"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
-1.60054713347653,0.317662769095696,-0.452322744192384,1.6373349752954,-0.422471748525009,0.429152250330571,-0.264484760551917,-0.854474470128233
0.391636060675976,1.02504123876043,-0.0505520352854419,1.14940160631979,0.527020297009506,0.550540429847294,0.062996701668981,0.239292069124084
-0.529230414251374,-0.465159042687235,0.109331555587175,-0.945429166542411,-0.194526637062593,0.310935828049884,0.647202798830448,-1.71458970619757
-0.554089041089145,2.98757367929912,0.634552810344846,0.795396153721654,-1.0677813358651,-0.0390059935697336,-0.528249880392229,0.796315664243351
0.781754476505445,-0.155840172190385,0.233919811887716,0.45295458043582,0.80427177854097,0.526796262351791,0.425139670684395,-0.24969225057657
0.781754476505445,-0.155840172190385,0.233919811887716,0.45295458043582,0.80427177854097,0.526796262351791,0.425139670684395,-0.24969225057657
-0.192308072893214,-0.844224798279038,0.73689904500233,0.605349210498766,0.578864350029678,0.328347485444537,1.62849255341746,0.193681235258812
-2.97149725912402,-1.62876417407533,1.62725650166739,0.0814331382224952,-1.38470654474035,-0.846731087357514,-0.323040823868659,0.436260244007411
-0.309430151690293,1.53000188915507,-0.0932438610815506,0.595624405662287,-1.35043513508581,-0.725685370713104,-0.786488626368264,0.766252507021677
-2.86560715489642,1.04425157076565,1.72115823510362,0.34804728647281,0.0598072852915775,-0.361526966045703,0.791582636622181,0.260630409739173
2.78609059612291,0.256765001046761,-0.974893005333961,0.190965177829042,0.922746610229367,0.113421379046452,0.532735302590614,0.0150982761278945
2.78609059612291,0.256765001046761,-0.974893005333961,0.190965177829042,0.922746610229367,0.113421379046452,0.532735302590614,0.0150982761278945
2.29946779272753,0.417275008515935,-1.08946382015761,-0.295986408704035,0.729991345960939,0.184553115062017,0.722447724977368,-0.0638943664496087
-2.23144355686954,1.98393489174168,0.933806118348788,0.660477946899743,1.25938278852874,-0.122811506402636,0.647844545282434,0.417676528734062
0.0428133193393109,-1.28373679715082,-1.21382146260243,-1.01850086239208,-0.775252454769331,-0.536455935984083,-0.442878655422887,-0.911613338771266
-1.30563950495075,-0.0862128569470442,-0.120320539206032,-0.3779477920619,0.325599775238472,-0.456458420750544,1.30428353047627,0.893797311370554
-0.396469128813762,-0.229093467909529,-0.55703310533717,-1.20770456535378,1.62126102789062,-0.0185845148830427,-0.101136956793447,-0.688720204121122
-2.06695896877296,-1.84491449108006,0.500904150996429,-1.24998480468866,0.243567278626738,-1.26244811786423,0.894100189797916,-0.119095828532072
-0.337483035316653,1.13497004175902,-1.7702499240078,-0.0724025974050834,-0.059289980238405,0.554245888078115,-0.0741184284764783,1.91486879529454
-3.89672914043427,-1.77850325666099,0.805960220686148,0.372696887605035,1.21510735229958,0.0137786621163814,-0.344299451901009,0.931217980184297
-3.89672914043427,-1.77850325666099,0.805960220686148,0.372696887605035,1.21510735229958,0.0137786621163814,-0.344299451901009,0.931217980184297
-0.152171847025545,0.420416941295299,0.714935300705056,-0.706955030850706,-0.701553259729679,0.231313498987423,-0.650059532599127,0.165370825945254
-2.11134498437545,1.19346865426861,1.33094374340115,-0.0252939309155678,0.518672301036114,-0.612105996477602,0.632820194337107,0.203006271783828
-0.35123405169815,0.756691083313724,-0.359008678478841,-1.17376197840704,1.87877697122928,0.0123388112868319,0.154694513136677,-1.03048165276022
-3.89672914043427,-1.77850325666099,0.805960220686148,0.372696887605035,1.21510735229958,0.0137786621163814,-0.344299451901009,0.931217980184297
-0.418197299967924,0.450014805225881,-0.888948978416249,0.939428413942488,0.0785721009956442,0.741046891984197,-1.40100186862384,0.0121900509243339
-0.441243367711185,-0.960541856856135,0.482669482841592,-1.51454091273383,-2.23670634860228,0.825274489582998,-0.21514230669701,-0.136321760934583
-0.418197299967924,0.450014805225881,-0.888948978416249,0.939428413942488,0.0785721009956442,0.741046891984197,-1.40100186862384,0.0121900509243339
-0.441243367711185,-0.960541856856135,0.482669482841592,-1.51454091273383,-2.23670634860228,0.825274489582998,-0.21514230669701,-0.136321760934583
-0.530536572102547,-0.24522689821137,-0.853291964858976,0.0373871317957313,-0.141838406094181,0.0410852863698882,-1.2236985343567,0.12422409415269
0.345598298326979,0.66534813292061,-0.727750988524294,-1.48162848737119,-1.73649208326523,0.471737367575126,1.35402825386763,1.88807469112486
-2.82582030830333,0.208657177980536,0.723211142584738,0.715764761683064,-0.0495564616290899,-0.793786011530574,-0.707008095893818,0.110390171150045
-1.98237791263784,-0.385514451748884,-0.749834351426811,0.887450878116827,-0.972408429465378,-1.06854684962939,-0.221942750797456,-0.14935194250109
-0.530536572102547,-0.24522689821137,-0.853291964858976,0.0373871317957313,-0.141838406094181,0.0410852863698882,-1.2236985343567,0.12422409415269
-0.377594687565631,0.884915337918996,-0.656933443693695,-0.95061271678836,0.755950663588026,-0.347594980122562,0.519945055230078,-0.732929112094095
3.1949362589285,-1.76616195523634,0.0202866262497484,-0.348847509732448,-0.98999567490089,-0.146898747359375,0.147783000857148,0.677567787069224
1.92323141711918,1.10446420939104,0.0411065449088665,-1.59718601687182,0.284349704208159,0.520491488679312,0.993029477250622,-0.435879946786108
2.41841638981064,-0.172187990941899,0.117143392922594,-0.832015895811528,0.987758290860486,0.586356749535088,1.13441491793816,0.137189884609769
1.92323141711918,1.10446420939104,0.0411065449088665,-1.59718601687182,0.284349704208159,0.520491488679312,0.993029477250622,-0.435879946786108
1.12107110051619,0.720646416417259,0.981182261461253,-0.682545602335558,-1.30440157256018,-0.171603001448553,-0.784103681161012,0.11198358916502
1.17911712259335,0.23997165214254,-0.611329354474586,-2.04462818005936,0.685536082179891,0.156958769118363,0.0120101102463108,0.673516873515081
0.870372246479099,-0.855043828004135,-1.16387620539656,0.221200731938863,1.61001875774872,0.170086239033941,-0.485918053574304,-0.863940325763293
0.870372246479099,-0.855043828004135,-1.16387620539656,0.221200731938863,1.61001875774872,0.170086239033941,-0.485918053574304,-0.863940325763293
0.288213869824992,0.491551483148883,-0.714714324875934,-0.295065003433634,-1.08920096953173,0.108453516629053,-0.695979902793708,-0.971396337866879
-1.5792306628322,0.844876035874514,0.757381789686024,-0.46127819146374,-0.110194597552768,-0.118638237994487,-0.730321523639153,-0.577332237636468
-1.55986135258876,0.840793776728956,0.74413170291747,-0.466818178727344,-0.108440729513749,-0.11769464339476,-0.733340307275691,-0.576230490712523
-1.55986135258876,0.840793776728956,0.74413170291747,-0.466818178727344,-0.108440729513749,-0.11769464339476,-0.733340307275691,-0.576230490712523
-1.5792306628322,0.844876035874514,0.757381789686024,-0.46127819146374,-0.110194597552768,-0.118638237994487,-0.730321523639153,-0.577332237636468
-1.55986135258876,0.840793776728956,0.74413170291747,-0.466818178727344,-0.108440729513749,-0.11769464339476,-0.733340307275691,-0.576230490712523
0.540184204417066,2.36720435337864,-0.571049991439267,0.897410049488714,-1.91281539269804,-1.23674132278249,-0.288072801125486,0.607140121439901
-1.37176749278181,1.87744768726691,-1.07788489842272,1.3114424489551,-0.887868100414843,-2.12175346336527,1.70452781511261,-0.558911291718941
-1.37176749278181,1.87744768726691,-1.07788489842272,1.3114424489551,-0.887868100414843,-2.12175346336527,1.70452781511261,-0.558911291718941
-1.35383899831326,1.96785164457891,-1.07945274743342,1.31316092821908,-0.8507997195908,-2.10692376152853,1.74399790775571,-0.458224550852251
-0.573207560829768,2.35805532538728,-0.351381827520852,-0.768131988653007,-2.53531515815136,0.807314828552318,-0.6387103889319,0.806046799906445
1.02806962281698,-0.105664911318138,-2.33167557542826,1.26633112658161,0.775477998411034,-0.714724307939416,-0.145981806420259,0.0537786121285184
-1.28981824830334,0.106309547914017,1.02536647684729,-0.725269274102461,1.67931152656095,-0.174874032802859,-0.314303995239126,-0.295203936355351
1.02806962281698,-0.105664911318138,-2.33167557542826,1.26633112658161,0.775477998411034,-0.714724307939416,-0.145981806420259,0.0537786121285184
3.39360819427956,0.0505809745594818,-0.400364598053176,0.494906999596175,0.302761531400051,-0.0309185647638757,0.180469261434981,-0.0991482189950882
0.90404036253166,1.43133505853274,-0.704518403859841,0.22660969298902,2.71690095789201,-0.398527198347096,0.0718460613862292,0.816377161397883
1.02352098921232,-0.273020738078284,-0.493611868970507,-0.307707632126128,-0.0967801553518821,-0.246915054659427,-1.19212057197687,0.401121823082582
1.03233181651244,1.27844907615388,-0.100182378451925,-0.30441584569704,-0.750241285134463,1.20759186881765,1.15011593404003,0.692032496847225
1.22533890609968,1.63358271252952,0.0220628117128326,-1.84381006134431,0.427695520502485,0.0603737141473619,0.741049841723934,-0.297270103689322
1.27479767251214,1.83231277655617,0.418304424293401,-1.7476159012639,0.940625196656218,0.323219167494399,0.637739855498816,-0.17021648310947
1.61289461307518,-0.163580562978536,-0.656712981347924,1.3890614122596,0.0897945737445121,0.49898976342538,-0.184658618342747,0.566229427082233
-0.480835984242826,1.35038020128295,0.775516357822672,-0.994323879446908,-1.88082663582831,0.495418586863843,-1.41711158473204,-1.02065506756759
-2.27988246308182,-0.201463694988885,0.679632393771011,0.18848067663566,0.374755070859748,0.283847361062317,-0.678865511739014,-0.389402461376023
3.08555942587122,-1.50702980525658,-1.29983849682891,0.413891707432782,-0.336357132977514,-0.0326904970017584,0.248201382733307,0.572674751062405
-1.55804733418488,-0.359196999510798,0.729836802923358,0.041516572983387,0.628784616479999,-0.441427404362444,-1.04095972502397,-1.16920611901821
1.98698713717885,1.1012205260984,0.487296632287196,-0.693323957340895,-0.592719148521021,0.00945703314113394,-1.1853356596285,0.70735535464419
0.86220625201591,0.44062636704823,-0.396740301680421,-1.60064640816398,-0.282137319678483,-0.759369880325765,0.598712446479561,-0.229342453783343
1.72261571865288,2.87639257930065,0.211494519894457,3.06879300607577,-0.974605780421753,0.197656406976213,0.166798741584561,-0.136882995587148
2.15613567925965,0.728508426068904,1.18021692623268,-0.324229532106437,-0.503165978063698,0.917804008219389,-0.556971812853806,-0.479760952673886
0.0205564072458281,1.03915965183499,-0.921945625170619,-0.242339140015915,-1.44859319104076,-0.164990131688408,-0.438422324993763,0.507620992967261
-2.81751504387724,-1.11791072705628,0.363318302258427,-0.585204087477255,0.505940242262976,-1.32652763309182,-0.956978992496598,0.0252006946557023
-2.81751504387724,-1.11791072705628,0.363318302258427,-0.585204087477255,0.505940242262976,-1.32652763309182,-0.956978992496598,0.0252006946557023
0.138180601349859,1.582880778632,0.375882966003656,1.1723933654161,1.12670285636621,0.973131719890499,-2.08504548947279,-0.557846134548158
1.44565049268397,-1.69038652004003,-0.838627815693477,1.03845944071121,-1.03611491596867,0.829993300625602,-0.0310649097340587,-0.86429486299641
0.347728212259628,-0.48464252561686,0.18324597348504,-0.481452573734305,-1.10435839255743,-0.190518538049967,-0.399597342425528,0.0883856690239459
0.291204852168618,1.8756977150775,-0.880032494903832,0.0828470267769689,-0.0145984740772653,0.635407679764675,0.106042524405803,-0.300710390305538
-0.107754485065803,-1.33068931513355,1.01691489252151,-1.83843605717109,-0.366162454463089,0.918237719542108,-1.64404122302241,0.851208553359719
1.89591354935538,1.77409124072449,-1.51126653904595,-2.41553845308,0.423954466275331,-1.08816028003053,-0.29400851357349,0.52853227021845
2.04646824499727,-1.6931263086174,-0.515173111393812,0.234722019269835,0.446186975427714,0.903380310707336,0.157759936691406,0.77734697048281
2.36925792255283,-0.15247939317367,-0.783757045949599,1.81366849304904,0.268109607941643,0.94671604088108,0.51073810364637,1.69755246907922
2.74901512410039,1.63081164304641,-0.175703294575891,0.784617230255328,0.378096079803129,0.63676043916705,-0.0832437420225843,-0.397465176732029
-3.79119397497249,-1.02004357093034,0.689277929937437,-0.153147832561704,0.277962405417522,-0.187943046303526,-0.474797783797196,0.552550266095819
-3.79119397497249,-1.02004357093034,0.689277929937437,-0.153147832561704,0.277962405417522,-0.187943046303526,-0.474797783797196,0.552550266095819
-3.79119397497249,-1.02004357093034,0.689277929937437,-0.153147832561704,0.277962405417522,-0.187943046303526,-0.474797783797196,0.552550266095819
-3.79119397497249,-1.02004357093034,0.689277929937437,-0.153147832561704,0.277962405417522,-0.187943046303526,-0.474797783797196,0.552550266095819
-1.68929016738826,2.17536418991161,0.0412157108763732,-1.21587226824971,-1.09219630007425,-0.23301233955837,-1.2856600440732,-0.64308423226945
0.784840096578569,2.28319403513058,-1.22124408587722,-0.843356481287185,-1.92674990000597,0.115522782092663,0.518705729785674,1.24450233483426
-0.542492827875426,0.196567115314163,0.320250778594576,-1.01936833236161,-0.891001895450225,-0.823813341709864,0.595585785249953,0.674674099981402
-2.78929161564093,1.37646497555339,0.382373966951717,1.06104090029228,0.482077271027895,-1.40612351480706,-0.664593655200585,-0.143918953160539
0.50225373510085,2.53468957948179,-0.164512641847532,-1.61242810780583,0.527885709933431,-0.168146814367242,-0.966165044218496,-0.937194068860145
-0.796876527292046,2.88394309116897,0.104789796923986,-0.779124421134992,-0.679431373359557,-0.916820475346978,-0.0586440271343813,-0.649650298884646
1.73779505258025,-1.49735484042193,-1.46732293080027,-1.41543594791828,-0.430803272854651,-0.32204333948713,0.671947726568754,-0.921640411614532
0.783665741346732,1.68094892650709,-1.76802751372226,1.07359968109244,-0.968677156733158,0.0658388922881134,0.411190996967017,0.0523738123362443
-2.88865289118529,-0.151656362364105,-0.281805493484927,0.179405636597489,-1.67072412921789,-0.71235378648056,-1.30640307121743,-0.0512910485667193
-1.39398630113974,-1.84125986165231,-0.736924456381007,-0.605185042948159,0.303710940935534,-1.23119110658576,0.318968274353811,-0.151599985589108
-0.723515808459022,0.114702463817956,1.34920247250145,-1.66299797828125,-0.833539636674591,1.72860519580687,0.0346096588452829,1.97926205598598
-1.06270790532382,1.57206532119823,0.47319208813036,-0.474017615595519,-1.31067411118251,-0.312815364809057,-1.23431759351251,0.727947081207512
-0.82892399482183,-0.913847654493667,0.561090778773739,-0.512959510316569,-0.294173833874649,0.876589526547731,-1.90288253197701,-1.25334089136157
-0.852370100768534,-0.839976443270946,0.539241484702526,-0.37039361493981,-0.35767947415654,0.88076466409407,-1.94753481753018,-1.2849016473374
-1.445596942082,-0.134860800932187,-0.13818044576406,1.32253869807052,0.858133051926424,0.582642380991105,-0.875831816232287,-0.748956223124796
-1.92137731731683,-0.391925100182886,-0.172379317978253,0.0900587515972819,0.182431963926251,-0.446146723797014,-0.533302177466029,-0.203695602104265
-0.382265320370076,-0.00818358756046914,-0.516500169361006,-0.73604887313212,-0.391940174736576,-0.899149439943922,-0.268899250646256,0.271424747792243
1.04959546624551,0.00938282625307585,0.608416615652892,-1.16948902700749,0.174952638643644,0.787804314014372,-0.279256422190971,-0.929243427678244
0.845412694663492,-0.628559358186856,-0.136104917402216,0.443742598467866,-0.14076255921094,0.199751065821042,0.569573435639377,0.000625586075685666
-0.026006816504565,-0.82492003268759,-0.139178927513255,-1.47724191552496,-1.01392159843152,0.865852943568149,-0.0745007891924446,2.33303406659078
